序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
224,接收, 13:49:08.289 ,0,386,标准帧,数据帧,8,30 9e f9 fe 00 00 00 00 
225,接收, 13:49:08.289 ,0,186,标准帧,数据帧,8,0b 06 00 ae 01 45 41 00 
226,接收, 13:49:08.289 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
227,接收, 13:49:08.289 ,0,386,标准帧,数据帧,8,54 9f f9 fe 00 00 00 00 
228,接收, 13:49:08.289 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
229,接收, 13:49:08.289 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
230,接收, 13:49:08.289 ,0,286,标准帧,数据帧,8,e2 01 06 00 25 00 00 00 
231,接收, 13:49:08.289 ,0,186,标准帧,数据帧,8,0b 00 00 bc 01 45 41 00 
232,接收, 13:49:08.289 ,0,386,标准帧,数据帧,8,80 a0 f9 fe 00 00 00 00 
233,接收, 13:49:08.289 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
234,接收, 13:49:08.289 ,0,186,标准帧,数据帧,8,0b 01 00 b9 01 45 41 00 
235,接收, 13:49:08.289 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
236,接收, 13:49:08.289 ,0,386,标准帧,数据帧,8,ac a1 f9 fe 00 00 00 00 
237,接收, 13:49:08.289 ,0,18F,标准帧,数据帧,8,01 00 00 fb c8 00 24 00 
238,接收, 13:49:08.289 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
239,接收, 13:49:08.289 ,0,286,标准帧,数据帧,8,e3 01 04 00 18 00 00 00 
240,接收, 13:49:08.298 ,8,186,标准帧,数据帧,8,0b 08 00 a8 01 45 41 00 
241,接收, 13:49:08.298 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
242,接收, 13:49:08.298 ,0,386,标准帧,数据帧,8,d0 a2 f9 fe 00 00 00 00 
243,接收, 13:49:08.331 ,32,186,标准帧,数据帧,8,0b fc ff c8 01 45 41 00 
244,接收, 13:49:08.331 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
245,接收, 13:49:08.331 ,0,386,标准帧,数据帧,8,04 a4 f9 fe 00 00 00 00 
246,接收, 13:49:08.331 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
247,接收, 13:49:08.331 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
248,接收, 13:49:08.331 ,0,286,标准帧,数据帧,8,e3 01 02 00 0e 00 00 00 
249,接收, 13:49:08.331 ,0,186,标准帧,数据帧,8,0b 07 00 ab 01 45 41 00 
250,接收, 13:49:08.331 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
251,接收, 13:49:08.331 ,0,386,标准帧,数据帧,8,24 a5 f9 fe 00 00 00 00 
252,接收, 13:49:08.331 ,0,200,标准帧,数据帧,8,13 23 ff 92 0c be 0c c6 
