序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
49429,接收, 11:22:18.291 ,0,286,标准帧,数据帧,8,e3 01 00 00 0e 00 00 00 
49430,接收, 11:22:18.291 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49431,接收, 11:22:18.291 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49432,接收, 11:22:18.291 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49433,接收, 11:22:18.291 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49434,接收, 11:22:18.291 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49435,接收, 11:22:18.309 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49436,接收, 11:22:18.309 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49437,接收, 11:22:18.309 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49438,接收, 11:22:18.309 ,0,18F,标准帧,数据帧,8,01 00 ed 05 64 00 27 00 
49439,接收, 11:22:18.309 ,0,286,标准帧,数据帧,8,e3 01 ff ff 00 00 00 00 
49440,接收, 11:22:18.309 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49441,接收, 11:22:18.309 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49442,接收, 11:22:18.309 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49443,接收, 11:22:18.309 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49444,接收, 11:22:18.327 ,17,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49445,接收, 11:22:18.327 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49446,接收, 11:22:18.327 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49447,接收, 11:22:18.327 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49448,接收, 11:22:18.327 ,0,18F,标准帧,数据帧,8,01 00 ed 05 28 00 27 00 
49449,接收, 11:22:18.327 ,0,286,标准帧,数据帧,8,e3 01 ff ff 00 00 00 00 
49450,接收, 11:22:18.327 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49451,接收, 11:22:18.327 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49452,接收, 11:22:18.327 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49453,接收, 11:22:18.342 ,14,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49454,接收, 11:22:18.342 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49455,接收, 11:22:18.342 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49456,接收, 11:22:18.342 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49457,接收, 11:22:18.342 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49458,接收, 11:22:18.342 ,0,18F,标准帧,数据帧,8,01 00 ed 05 28 00 27 00 
49459,接收, 11:22:18.342 ,0,286,标准帧,数据帧,8,e3 01 ff ff 00 00 00 00 
49460,接收, 11:22:18.360 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49461,接收, 11:22:18.360 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49462,接收, 11:22:18.360 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49463,接收, 11:22:18.360 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49464,接收, 11:22:18.360 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49465,接收, 11:22:18.360 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49466,接收, 11:22:18.360 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49467,接收, 11:22:18.360 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49468,接收, 11:22:18.360 ,0,18F,标准帧,数据帧,8,01 00 ed 05 64 00 27 00 
49469,接收, 11:22:18.378 ,17,286,标准帧,数据帧,8,e3 01 ff ff 00 00 00 00 
49470,接收, 11:22:18.378 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49471,接收, 11:22:18.378 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49472,接收, 11:22:18.378 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49473,接收, 11:22:18.378 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49474,接收, 11:22:18.378 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49475,接收, 11:22:18.378 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49476,接收, 11:22:18.378 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49477,接收, 11:22:18.396 ,17,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49478,接收, 11:22:18.396 ,0,18F,标准帧,数据帧,8,01 00 ed 05 28 00 27 00 
49479,接收, 11:22:18.396 ,0,286,标准帧,数据帧,8,e3 01 00 00 0e 00 00 00 
49480,接收, 11:22:18.396 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49481,接收, 11:22:18.396 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49482,接收, 11:22:18.396 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49483,接收, 11:22:18.396 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49484,接收, 11:22:18.396 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49485,接收, 11:22:18.396 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49486,接收, 11:22:18.414 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49487,接收, 11:22:18.414 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49488,接收, 11:22:18.414 ,0,18F,标准帧,数据帧,8,01 00 ed 05 64 00 27 00 
